time,lt,rt,rb,x,y,z
1541856576018,0,0,0,-0.273257108478308,-0.05604261450895263,-0.018038319133121622
1541856576040,0,0,0,-0.07279248227542272,-0.21851967847063875,-0.05751847698348077
1541856576057,0,0,0,-0.1960587918543223,-0.1103232299411727,-0.025922972171643802
1541856576079,0,0,0,-0.15687648380040986,-0.08791254272875175,0.013637504724948167
1541856576101,0,0,0,-0.21722286053667128,0.06387204820318976,-0.024187746110322175
1541856576129,0,0,0,-0.27270491503545735,-0.010466575712214819,0.005891736703870245
1541856576151,0,0,0,-0.15561647876263243,0.010088406869535275,-0.008734696277819561
1541856576167,0,0,0,0.08565858949384314,-0.0015929944169510006,-0.015073207676359886
1541856576189,0,0,0,-0.27254260362952853,-0.003696349440173067,-0.07215327653248649
1541856576212,0,0,0,0.023650612488640168,0.022199849716059795,-0.0074161252688307085
1541856576239,0,0,0,-0.38121761980946517,0.028986809122733385,-0.010026494271397474
1541856576261,0,0,0,0.5892707225678891,-0.2066291130012545,-0.021754748334852896
1541856576277,0,0,0,-0.4996279737182053,-0.09751903532089008,-0.01217335544466232
1541856576300,0,0,0,-0.15710907437179242,-0.11121175939012332,-0.04911007683098204
1541856576322,0,0,0,-0.07047494312891311,-0.02881613114948863,0.02265833760497216
1541856576349,0,0,0,-0.29448978301264755,0.1102813971045931,-0.0476358876699171
1541856576372,0,0,0,-0.22533508420618648,0.041804390250721475,0.022392280764325933
1541856576388,0,0,0,-0.46648130732599685,0.060649246473097704,-0.010250718275464107
1541856576410,0,0,0,0.2783372881525341,-0.1639395399285088,-0.054603564930614544
1541856576439,0,0,0,-0.28226288153716333,-0.15438492005372914,-0.04259252089188106
1541856576460,0,0,0,-0.3755584736769775,-0.1457338894490688,-0.08998912473656287
1541856576483,0,0,0,0.015374404099732977,-0.015295758366963336,0.007749114648004289
1541856576499,0,0,0,-0.10125889091110593,-0.00648910961022687,-0.0632361890871799
1541856576534,0,0,0,-0.32801127162060906,-0.07819226482111691,-0.057699194837504617
1541856576549,0,0,0,0.10113506571483032,-0.009410714916945827,-0.015054801228264865
1541856576570,0,0,0,-0.2334422879353121,0.01100036270697046,-0.048300193114801084
1541856576588,0,0,0,-0.46665867855309445,0.04537858780808213,-0.02604010411406667
1541856576609,0,0,0,0.07715648378740612,-0.06246646489411534,-0.07046824987506037
1541856576632,0,0,0,-0.3116144729948708,-0.010049920659882047,-0.017797361994423153
1541856576658,0,0,0,0.06193937115321243,-0.0316641106638275,-0.03898987700564628
1541856576681,0,0,0,-0.7086415584044967,0.004635078293019192,0.02660066412423325
1541856576698,0,0,0,0.014154558585071968,-0.1137685823618682,-0.01675488770685963
1541856576721,0,0,0,0.19915609507467555,-0.2685852172890988,-0.07187885312452434
1541856576748,0,0,0,-0.22727110788309016,-0.11767242267147605,-0.05745656438534296
1541856576771,0,0,0,-0.04892266572310546,-0.1728633206276681,0.01343838042282929
1541856576792,0,0,0,-0.6301430772196172,0.047883538062468305,-0.050532393274688295
1541856576819,0,0,0,0.3585827085929776,0.03233008942217466,0.05740803829491064
1541856576830,0,0,0,-0.6444482340163757,0.14606687882824235,-0.08081769364485233
1541856576860,0,0,0,-0.015033048153243474,0.04599436716253377,0.03945505814841138
1541856576880,0,0,0,-0.272283240042735,0.01928828429011994,-0.04065649721497737
1541856576898,0,0,0,-0.3424034407174532,0.021013470470662463,0.013580612067199916
1541856576919,0,0,0,-0.1722776609155538,-0.07230220143070985,0.03713919231536497
1541856576941,0,0,0,-0.11760716344641188,-0.0665242500423361,-0.04836712565332843
1541856576969,0,0,0,-0.2885896797414614,-0.03256100668009403,0.03679616305541229
1541856576991,0,0,0,-0.1554056412662713,0.024965836870702657,-0.03200881323724337
1541856577007,0,0,0,-0.07037287100765889,-0.021338093282520124,0.014927629405062894
1541856577029,0,0,0,-0.637241272930443,0.10067490451245477,-0.07344674783952759
1541856577051,0,0,0,0.2337351177913693,0.011591042359474349,0.04073346963428383
1541856577079,0,0,0,-0.4504676974833277,0.08990713237686687,-0.08013665506533652
1541856577101,0,0,0,-0.3026839990418588,0.0804997640868474,-0.01676325427417555
1541856577117,0,0,0,-0.22472934473251394,0.08675126318530217,-0.016179267875524393
1541856577139,0,0,0,-0.14047466523428204,-0.028506568158799626,-0.0637331631857455
1541856577161,0,0,0,-0.17233288025983887,-0.08033075942706584,-0.009819003401962678
1541856577189,0,0,0,-0.3040544427682063,-0.03355830150415159,-0.08830744470606312
1541856577217,0,0,0,0.41893410526962854,-0.12819087110104957,-0.022039211623594145
1541856577228,0,0,0,-0.3973416683407045,-0.016328192773747755,-0.03405694891618037
1541856577250,0,0,0,0.19437543851035935,-0.026090303517962182,-0.014616393100910703
1541856577279,0,0,0,-0.35829657199077314,-0.009660038622960216,-0.05716206121582261
1541856577305,0,0,0,-0.4348473163045067,0.09775329920573582,-0.025265359980612558
1541856577321,0,0,0,0.28820147101800275,0.002412918013911074,-0.029311431934591042
1541856577338,0,0,0,-0.6461232207930226,0.018232423494850946,-0.019709959282842263
1541856577361,0,0,0,0.16895948031806027,-0.19241766175843428,-0.06344702658354107
1541856577388,0,0,0,-0.19696572775136792,-0.18644058606794167,-0.08143179968584079
1541856577410,0,0,0,0.003935633265408354,-0.3106623576343192,-0.07362579238008825
1541856577433,0,0,0,-0.32019187780715114,-0.07871601193509345,-0.09671249823163547
1541856577449,0,0,0,0.06907772638715462,-0.0849273515104318,-0.06295172579843865
1541856577483,0,0,0,-0.380551641051118,0.07322587046238732,-0.11891234794769527
1541856577500,0,0,0,-0.022880888295575608,0.03817497334907576,0.00025936358679349273
1541856577521,0,0,0,-0.12398416105460545,0.03853473574366028,-0.13320913817713786
1541856577538,0,0,0,-0.3804278158548424,0.08912569498956002,-0.04062135763225051
1541856577571,0,0,0,-0.24897398350058436,0.010789525210609297,-0.09527679528022376
1541856577590,0,0,0,0.16023315060755663,-0.2680112707712267,-0.07994255070360719
1541856577609,0,0,0,-0.3297699240704153,-0.22239841907829885,-0.12175865414857096
1541856577628,0,0,0,-0.05514237186575973,-0.05229773897834723,-0.03217614458356175
1541856577648,0,0,0,-0.24908944212954404,0.0034687788091800668,-0.07192068596110394
1541856577681,0,0,0,0.03876565300157965,-0.01608054238119655,-0.03116378993833554
1541856577699,0,0,0,-0.47452659845698475,0.03779513119293303,-0.04179769699686874
1541856577717,0,0,0,0.19393201044261565,-0.06426695018050112,-0.054089857697417115
1541856577742,0,0,0,-0.12506679486528538,-0.04419555518961116,-0.09504755133576757
1541856577758,0,0,0,-0.6313562294804255,-0.05066793166520619,-0.08284909618915749
1541856577780,0,0,0,0.5586507595050882,-0.16887414133143788,-0.07623448806919184
1541856577814,0,0,0,-0.3661310256253998,-0.017636723901957505,-0.11198315689665106
1541856577830,0,0,0,-0.023623839473229227,-0.02251443264713835,-0.02383467696959039
1541856577852,0,0,0,-0.4899010025567177,0.053090889559896375,-0.049546811644873026
1541856577869,0,0,0,-0.13211646448567882,0.01670301498950093,-0.06319100962367394
1541856577891,0,0,0,-0.04614496537422032,0.03746548844068582,-0.1092690424593669
1541856577919,0,0,0,-0.498660798536485,-0.022109490789047864,-0.026978832966912794
1541856577941,0,0,0,-0.18715676423018435,-0.028116686121877794,-0.10309786240714496
1541856577956,0,0,0,-0.33541568369519753,-0.047835011972035976,-0.0574214248026161
1541856577980,0,0,0,0.11603759541794546,-0.07122626087388266,-0.12498814913251573
1541856578001,0,0,0,-0.29745322115594613,-0.12389714875451989,-0.04236495026088805
1541856578029,0,0,0,0.022981287103366638,-0.03935465934062036,-0.1174498719808726
1541856578051,0,0,0,-0.23396603504928865,-0.026232535162332808,0.005978749003955804
1541856578067,0,0,0,-0.08456256917545772,0.08416599388468315,-0.038713780284220956
1541856578090,0,0,0,-0.24061410943851796,0.06465683221742297,0.014725158476017651
1541856578112,0,0,0,-0.26372758830547616,0.07953258890512716,-0.04776305949311907
1541856578139,0,0,0,-0.046464568245688426,0.01518866630531957,-0.07045151674042854
1541856578162,0,0,0,-0.10846585199703866,0.03890286470556072,-0.07060713489250463
1541856578178,0,0,0,-0.2641643231193671,0.041277296509818574,-0.09504922464923075
1541856578200,0,0,0,-0.24940235174715944,-0.01888668905895582,-0.04091586080177086
1541856578223,0,0,0,-0.03228992989905825,-0.09881585325485755,-0.110644506126104
1541856578251,0,0,0,-0.13411942070110985,-0.1419873406050002,-0.0649128491772901
1541856578273,0,0,0,-0.21766628860441503,0.025695401540650805,-0.06366121070682859
1541856578289,0,0,0,-0.20218981238342784,0.017877681040655978,-0.06364280425873356
1541856578333,0,0,0,-0.2718883380654236,0.04935772722353325,-0.05595392889540389
1541856578339,0,0,0,-0.2176244557678354,0.03388125100254607,-0.0010776138702903828
1541856578360,0,0,0,-0.5050026565619516,0.09121399019161343,-0.041424548094578746
1541856578379,0,0,0,-0.015640460940379203,-0.007610229630560032,-0.03143319340590813
1541856578400,0,0,0,-0.3736977491059171,0.005950302675081678,-0.033660373625405804
1541856578429,0,0,0,-0.21104498723059664,-0.0648793829080264,-0.04115681794046934
1541856578448,0,0,0,-0.17229272073672244,-0.08080263382368368,-0.05669520675959432
1541856578468,0,0,0,-0.046846083715294334,-0.015038068093633027,-0.07077948617921258
1541856578488,0,0,0,-0.023386228961457124,-0.007951585577049532,-0.07835959616743529
1541856578510,0,0,0,-0.2098050619543774,0.03335750388856953,-0.04009091726442124
1541856578539,0,0,0,-0.06932537677970584,0.05312770245608642,-0.09363025483245088
1541856578559,0,0,0,-0.18701955252620328,-0.012374153060244378,-0.04043227321091074
1541856578577,0,0,0,-0.22611986822041968,-0.027070865207387905,-0.06428535662859615
1541856578599,0,0,0,-0.1566455665424905,-0.07327104992589328,-0.03307471391329146
1541856578620,0,0,0,-0.17135231857041314,-0.005078506360762906,-0.0402498820434237
1541856578648,0,0,0,-0.4673614702076316,-0.015782692584749826,-0.0970103480280822
1541856578670,0,0,0,-0.28919709252859715,-0.08616560347318783,-0.03409208849890723
1541856578687,0,0,0,0.5361028605886863,-0.10857963731253516,-0.13041805132054723
1541856578708,0,0,0,-0.6302652291024297,0.04064143739380872,-0.019363583395963214
1541856578730,0,0,0,0.27305798417618915,0.032350169183732874,-0.08377276522083497
1541856578758,0,0,0,-0.5206012846657514,0.09178961002294866,-0.01027414466394868
1541856578780,0,0,0,8.031904623282356e-05,-0.0009437487932356768,-0.09375240671526329
1541856578812,0,0,0,-0.2732236422090443,-0.056435843172800836,-0.057101821931147996
1541856578820,0,0,0,-0.4825451165725616,0.014626432981689804,-0.10459547795669447
1541856578841,0,0,0,0.4343352823847724,-0.14380121239909147,-0.04554089921401096
1541856578878,0,0,0,-0.7638943689588266,-0.06371977667804002,-0.0994918718939838
1541856578891,0,0,0,0.147264971267882,-0.05537663575060547,0.00037984215614272806
1541856578907,0,0,0,6.0239284674617664e-05,-0.0007078115949267575,-0.07031430503644746
1541856578929,0,0,0,-0.2640957172673766,0.04914856304063528,-0.06371643005111365
1541856578952,0,0,0,-0.03913545527694327,-0.022961207341808433,-0.09424938081382889
1541856578979,0,0,0,-0.11664668151854436,0.008963940222275745,-0.05535990261597363
1541856579001,0,0,0,-0.13248459344757926,-0.013681010874990945,-0.0791443801816685
1541856579019,0,0,0,-0.16357308428007153,-0.005130379078121605,-0.03238698207992292
1541856579040,0,0,0,-0.48345707240999675,-0.05275455355379642,-0.04283180471711635
1541856579068,0,0,0,0.41134562871408986,-0.11302563118421456,-0.02973812686770292
1541856579090,0,0,0,-0.5537964771483921,-0.07448587550016475,-0.06696767811007982
1541856579111,0,0,0,0.41127702286209933,-0.12089689771503127,-0.06107092146582002
1541856579128,0,0,0,-0.40570823565662356,-0.07011685404779178,-0.1362462021128165
1541856579151,0,0,0,-0.33656692335786803,-0.13843656943612412,-0.05059263255936292
1541856579178,0,0,0,0.26398360526534326,-0.07386340289186036,-0.1396597615777115
1541856579200,0,0,0,-0.49892016212327855,-0.045094124519340875,-0.05847561228442191
1541856579220,0,0,0,-0.12452798793014018,0.0015377750726659344,-0.055492094379565156
1541856579239,0,0,0,-0.2110048277074802,-0.06535125730464424,-0.08803302129810098
1541856579261,0,0,0,-0.4202710827267124,0.013739576846202377,-0.0885684816063198
1541856579289,0,0,0,0.38881780955924605,-0.05296706436362077,-0.10735979179787415
1541856579311,0,0,0,-0.54486600319538,0.01606380924656471,-0.06593357038983222
1541856579329,0,0,0,0.2560286730613674,-0.08042446498100414,-0.053852247185645005
1541856579360,0,0,0,0.2411177767909363,-0.027187997149810773,-0.045565998915958715
1541856579371,0,0,0,-0.34320161123939186,-0.047704493521907636,-0.05747162420651162
1541856579400,0,0,0,0.5368742580952139,-0.03954709038888649,-0.02811501280841461
1541856579418,0,0,0,-0.37301671052640123,0.05868979640770944,-0.0487118282267443
1541856579450,0,0,0,-0.21748891737731751,0.04096606020566638,-0.04787182486822602
1541856579472,0,0,0,0.5141088284285981,0.005948629361618494,-0.051211758540740934
1541856579488,0,0,0,-0.7166199169969573,-0.019005494314841873,-0.08307332019322412
1541856579509,0,0,0,-0.4833081475117734,-0.04582703581621539,-0.10525141683426252
1541856579532,0,0,0,-0.015416236936312569,0.007109908905068067,-0.0703327114845425
1541856579549,0,0,0,-0.6932487478566688,-0.019554341130766168,-0.09854812310074813
1541856579571,0,0,0,-0.21917227072128045,-0.09544747325346851,-0.08841119014078053
1541856579598,0,0,0,-0.4530847597397472,-0.12230917427795844,-0.14493404561366693
1541856579620,0,0,0,-0.00913629150898368,-0.11416348433917957,-0.09503249151459892
1541856579642,0,0,0,-0.24088183959262738,0.03309312036138649,-0.11841872047605605
1541856579659,0,0,0,-0.4749281936881488,0.007804333992289355,-0.018687564756836948
1541856579681,0,0,0,0.116270185989328,-0.04792704421251109,-0.06224056757658552
1541856579703,0,0,0,-0.35022450784437437,0.012879493726125893,-0.05686588473283908
1541856579731,0,0,0,0.008214295790769393,0.02954569581943678,-0.05431073507455737
1541856579747,0,0,0,-0.2875137391846342,0.05024792998594706,0.006447276773647274
1541856579769,0,0,0,-0.37375966170405484,-0.0019996095885046698,-0.07280586878312818
1541856579791,0,0,0,0.3570750531626489,-0.09747050923045775,-0.07680174133321116
1541856579819,0,0,0,-0.47510556491524636,-0.007466324672726222,-0.03447695059543951
1541856579841,0,0,0,-0.15542572102782948,0.025201774069011574,-0.008570711558427547
1541856579857,0,0,0,-0.20986697455251518,0.025407591624983183,-0.07923641242214362
1541856579879,0,0,0,-0.1628100533408597,0.055323089719783586,-0.031731043202354856
1541856579902,0,0,0,-0.08412750767502994,0.11376356242147864,-0.10088741532227911
1541856579930,0,0,0,-0.23306746571955891,0.04130574283869269,-0.04015952311641177
1541856579951,0,0,0,0.06986083708792466,-0.02470981991083553,-0.0857338885996864
1541856579969,0,0,0,-0.42893549983907825,-0.053904119903003714,-0.06591851056866356
1541856579991,0,0,0,-0.07973338652070922,-0.1502217161573278,-0.04120534403090167
1541856580013,0,0,0,0.06913127241797651,-0.08555651737258892,-0.12545333027528086
1541856580040,0,0,0,-0.27327049498601347,-0.05588532304341336,-0.002412918013911074
1541856580063,0,0,0,0.06131187860451849,-0.08503277025861239,-0.08644002688114999
1541856580079,0,0,0,-0.3111174988963052,0.02749756014049978,-0.04082550187475894
1541856580111,0,0,0,0.03901163008066767,0.007061382814635736,0.01595839049838413
1541856580136,0,0,0,0.04806425591649216,0.10485316823002479,-0.014176311660093357
1541856580151,0,0,0,-0.3885885656147899,0.05895083330796612,-0.04881222703453533
1541856580170,0,0,0,0.09290571010289228,-0.047456843129356434,-0.05457846522866679
1541856580201,0,0,0,-0.1179886789160178,-0.0967509844412887,-0.048695095092112464
1541856580227,0,0,0,-0.25814876121922126,-0.09424436087343933,-0.03397328324302118
1541856580238,0,0,0,0.20094821379374544,-0.12477229169576502,-0.04688289661148438
1541856580258,0,0,0,-0.4831910155693506,-0.029848565556273052,-0.0191477259592125
1541856580280,0,0,0,-0.02384304353690631,-0.045970940774049195,-0.10220765964473115
1541856580300,0,0,0,-0.27250077079294893,0.0044895000217222,-0.00956967969594829
1541856580327,0,0,0,-0.28110494862064017,-0.06386200832241064,-0.057234013694739516
1541856580350,0,0,0,-0.32678473285209536,0.020201913441018307,-0.041007893042245974
1541856580370,0,0,0,-0.14022868815519401,-0.00536464296296734,-0.01661098274902582
1541856580388,0,0,0,-0.34300416025073616,-0.03266977205520098,-0.06512034004672489
1541856580410,0,0,0,-0.1408896469731516,-0.058340073893904026,-0.024997629826503144
1541856580439,0,0,0,-0.34410018056912156,-0.11524277152293314,-0.01133335208614404
1541856580460,0,0,0,0.029766573196577047,-0.11450149365874271,-0.06353069225670024
1541856580482,0,0,0,-0.17219734186932095,-0.07324595022394552,-0.05661321439989832
1541856580498,0,0,0,-0.07014864700359227,-0.006617954746892024,-0.023971888673571463
1541856580521,0,0,0,-0.17156315606677427,-0.019955936361930285,-0.016975765083999894
1541856580543,0,0,0,-0.1776456505054475,0.116352178349024,7.529910584327208e-05
1541856580570,0,0,0,-0.04553085933323185,0.09099143950100999,-0.046193491464652646
1541856580592,0,0,0,-0.046123212299198926,0.04588727510089,-0.023247343944012865
1541856580609,0,0,0,-0.4272989992720845,0.08305993368551864,0.029309758621127863
1541856580631,0,0,0,-0.1404261391438497,-0.020399364429673997,-0.008962266908812562
1541856580658,0,0,0,-0.010185459050399937,-0.19728700393629922,-0.09593440747125499
1541856580680,0,0,0,-0.3378419882168141,-0.24493795142738495,-0.12205483063155448
1541856580697,0,0,0,0.1608054238119655,-0.22267116917279783,-0.07945059654543114
1541856580720,0,0,0,-0.24245475424802018,-0.08726329710503643,-0.06504169431395523
1541856580741,0,0,0,-0.3339097015783321,0.07330786282208333,-0.03267144536866416
1541856580775,0,0,0,0.10915860377079675,0.0050216137030146555,-0.06952952102221426
1541856580792,0,0,0,-0.2631419285933618,0.12471539903801677,-0.06289650645415357
1541856580808,0,0,0,-0.387688322971597,0.13514683516750475,0.014509301039266937
1541856580830,0,0,0,-0.11542683600388337,0.1074367642171806,-0.030855900261109716
1541856580858,0,0,0,-0.2635234440629677,0.09448866463906418,-0.0632244758929376
1541856580879,0,0,0,-0.2346822132115313,-0.08723652408962548,-0.04936609379084917
1541856580901,0,0,0,-0.219860002554649,-0.14810832125332662,-0.06554703497983676
1541856580918,0,0,0,-0.1893354183592497,-0.1934199765228814,-0.01114928760519382
1541856580958,0,0,0,-0.2508330347581816,-0.13223694305502806,-0.042145746197210975
1541856580978,0,0,0,-0.20351842327319578,-0.08799453508844776,-0.07260339785408294
1541856580990,0,0,0,-0.17201997064222346,-0.05797529155892995,-0.04082382856129575
1541856581010,0,0,0,-0.45238196808521003,-0.06114789388512648,-0.07396380169965139
1541856581030,0,0,0,-0.015782692584749826,-0.014616393100910703,0.02317371815163278
1541856581062,0,0,0,-0.39681122797287527,0.020826059362785875,-0.09614859159454252
1541856581087,0,0,0,-0.17850406031206079,0.04834202595138067,-0.0006626321314207943
1541856581101,0,0,0,-0.15454053820580527,0.09289734353557635,-0.03908358255958458
1541856581120,0,0,0,-0.29480938588411565,0.08800457496922685,-0.008818361950978753
1541856581140,0,0,0,-0.29686086818997903,-0.0787929843543999,-0.06531109778152784
1541856581161,0,0,0,0.02207602451978419,-0.10681429160887623,-0.06349889930089976
1541856581190,0,0,0,-0.2655732530553679,-0.06365117082604947,-0.010257411529316841
1541856581209,0,0,0,-0.03294252214969994,-0.14321220606005078,-0.017384053569016747
1541856581229,0,0,0,-0.13283766258831106,-0.035564604346508995,-0.0012633516647037873
1541856581250,0,0,0,0.24837828390769093,-0.07320913732775548,-0.10069665758747615
1541856581271,0,0,0,-0.18721700351485898,-0.027408874526951035,-0.03278355737069748
1541856581299,0,0,0,-0.4126959926788793,-0.0012683716050933386,-0.06524416524300049
1541856581317,0,0,0,0.4660579590198114,-0.09906183033394556,-0.052660847999858124
1541856581338,0,0,0,-0.30326965875397305,0.035316953953957786,-0.0016298073131410446
1541856581360,0,0,0,-0.3260970010187268,0.07286276144087643,-0.06387204820318976
1541856581388,0,0,0,-0.11715034887096269,-0.02850489484533644,-0.02451906217603257
1541856581410,0,0,0,-0.16430264895001967,-0.065977076539875,-0.07210642375551735
1541856581432,0,0,0,-0.6699311247472022,-0.019474022084533343,-0.05152132153142994
1541856581448,0,0,0,0.021579050421218594,-0.14436177240925804,-0.04047075942056397
1541856581471,0,0,0,-0.17555735530339409,-0.3461516628749849,-0.1455046455046126
1541856581507,0,0,0,-0.4992531515024521,-0.06721365518916783,-0.004032685446273015
1541856581526,0,0,0,-0.2572836581587552,-0.02631285420856563,-0.04104805256536238
1541856581542,0,0,0,-0.1093510348190629,-0.02879270476100406,-0.04009426389134761
1541856581559,0,0,0,-0.26310678901063494,0.13297989423268167,0.007499790941989899
1541856581581,0,0,0,-0.24775413798592333,0.10926234920551416,-0.07077279292535983
1541856581608,0,0,0,0.015939984050289107,0.030122988964235202,0.016053769365785606
1541856581631,0,0,0,-0.34196168596317267,0.050532393274688295,-0.056405723530463525
1541856581647,0,0,0,-0.1793624701186741,-0.019668126446262667,-0.0014005633686848607
1541856581669,0,0,0,-0.09503249151459892,-0.12713333699231738,-0.025434364640394124
1541856581691,0,0,0,-0.1165094698145633,0.024706473283909163,0.007305686580260575
1541856581719,0,0,0,-0.29653289875119504,-0.04793708409329019,-0.002481523865901611
1541856581741,0,0,0,0.029418523996234812,-0.1451214567215435,-0.10292216449351065
1541856581763,0,0,0,-0.11913991857868828,-0.18735254190537684,-0.041866302848859276
1541856581780,0,0,0,-0.27254260362952853,-0.003696349440173067,-0.07215327653248649
1541856581803,0,0,0,-0.07024402587099375,-0.014174638346630174,-0.024053881033267468
1541856581830,0,0,0,-0.2176646152909518,0.03435312539916391,0.04579858948734126
1541856581852,0,0,0,-0.2563365627385932,0.0493326275215855,-0.032415428408797034
1541856581869,0,0,0,-0.2486393208079476,0.04156677973894937,-0.04025992192420281
1541856581902,0,0,0,0.03809130767591657,-0.06889868184659395,-0.023925035896602314
1541856581919,0,0,0,-0.42807709003246497,0.014106032494639636,-0.0651805793313995
1541856581941,0,0,0,-0.19404077581772258,0.05686755804630226,0.06963326645693166
1541856581960,0,0,0,-0.19445743087005538,0.018376328452684755,-0.0010910003779958533
1541856581979,0,0,0,-0.22576512576622473,0.003470452122643251,-0.032706584951391025
1541856582009,0,0,0,-0.0955712984497441,-0.17286666725459449,-0.06498982159659654
1541856582028,0,0,0,-0.16486822890057581,-0.11139582387107352,-0.08041107847329866
1541856582047,0,0,0,-0.14137992781786446,-0.09596620042705549,-0.009782190505772635
1541856582068,0,0,0,-0.21029534279909026,-0.004268622644581934,-0.02487547794369073
1541856582098,0,0,0,-0.10140112255547655,-0.01349527308057754,-0.008629277529638981
1541856582118,0,0,0,-0.24273419759637188,-0.1100119936370205,-0.07310037195264854
1541856582138,0,0,0,-0.13303678689042991,-0.05925704967172876,-0.10307443601866037
1541856582158,0,0,0,-0.18761190549217036,-0.05747831746036435,-0.01748612569027096
1541856582178,0,0,0,-0.2333803753371743,0.018950274970556808,-0.0091546979570787
1541856582200,0,0,0,-0.1715497695590688,-0.020113227827469566,-0.03260116620321044
1541856582234,0,0,0,-0.15523496329302652,0.04031514126848787,-0.008406726839035532
1541856582250,0,0,0,-0.31060546497657093,0.07354547333385543,0.029980757319864576
1541856582271,0,0,0,-0.14825389952462362,-0.02845469544144093,-0.07159606314924627
1541856582288,0,0,0,-0.1331304924443682,-0.058156009412953805,0.006303371815813465
1541856582310,0,0,0,-0.23479097858663825,-0.09463591622382435,-0.033822685031334634
1541856582332,0,0,0,0.04586384871240543,-0.06887190883118302,-0.008249435373496252
1541856582370,0,0,0,-0.2653958818282704,-0.0483805121610339,0.005531974309285722
1541856582382,0,0,0,0.12366121155621096,-0.07812700559605273,-0.04689293649226348
1541856582399,0,0,0,-0.29688094795153724,-0.07855704715609098,-0.04187299610271201
1541856582421,0,0,0,-0.18039155789853215,-0.10302758324169123,-0.025740581004156764
1541856582449,0,0,0,-0.11777784141965665,-0.08187355444012133,-0.07196921205153627
1541856582470,0,0,0,-0.1645402594617918,-0.08053992360996381,-0.017581504557672437
1541856582486,0,0,0,-0.11708341633243535,-0.02929135217303284,-0.10264606777208532
1541856582509,0,0,0,-0.24922498052006192,-0.003616030393940244,-0.025126474963168298
1541856582532,0,0,0,-0.055135678611907005,-0.05237638471111687,-0.03998884514316703
1541856582559,0,0,0,-0.2488568515581615,0.02676799547055163,-0.009173104405173722
1541856582582,0,0,0,-0.1936676269154326,0.07851521431951139,-0.031685863738848886
1541856582599,0,0,0,-0.13172658244875698,0.05550882751419699,0.038784059449674675
1541856582620,0,0,0,0.01521041938034096,-0.030723708497518196,-0.023665672309808823
1541856582648,0,0,0,-0.47530301590390206,-0.022501046139432882,-0.026828234755226252
1541856582670,0,0,0,0.09220459176181825,-0.09996039966367527,-0.016088908948512465
1541856582693,0,0,0,-0.3661092725503784,-0.009214937241753318,-0.02596145838129703
1541856582709,0,0,0,-0.07119112129115579,-0.0898201200767813,-0.032686505189832814
1541856582748,0,0,0,-0.21086761600349913,-0.04960872424301083,-0.02536743210186677
1541856582758,0,0,0,-0.06308559087549334,-0.06767381639154339,-0.07145383150487565
1541856582780,0,0,0,-0.2725961496603504,-0.003067183578015949,-0.009651672055644296
1541856582801,0,0,0,-0.07832278327124526,-0.03663552496294664,-0.01653735695664573
1541856582819,0,0,0,-0.14050813150354569,-0.028113339494951425,-0.02466966038771912
1541856582842,0,0,0,-0.1013743495400656,-0.0138098560116561,-0.03988007976806007
1541856582868,0,0,0,-0.20289093072450184,-0.034625875493662875,-0.025153247978579246
1541856582889,0,0,0,-0.1865627379507541,0.025645202136755287,-0.01658420973361488
1541856582909,0,0,0,-0.10089745520305822,0.02397356198703465,-0.03947011796958004
1541856582939,0,0,0,-0.29536157932696633,0.04242853617248905,-0.03274841778797062
1541856582951,0,0,0,-0.27950358763637323,0.06483755007144681,-0.03240204190109157
1541856582980,0,0,0,-0.1643294219654306,-0.06566249360879645,-0.04085562151709624
1541856582997,0,0,0,-0.2415009655740054,-0.01169646110765493,-0.06422177071699517
1541856583028,0,0,0,-0.1875031401170634,-0.05007892532616549,-0.0330295344497855
1541856583040,0,0,0,-0.20302646911501973,-0.041710684696783185,0.021640963019356398
1541856583062,0,0,0,-0.14012661603393978,0.0021133949040011697,-0.024341690948935086
1541856583089,0,0,0,-0.30353571559461934,0.012410965956434422,-0.025313886071044893
1541856583107,0,0,0,-0.12563070150237832,-0.08095657866229658,0.006107594140620958
1541856583129,0,0,0,-0.20336782506150924,-0.07240929349235362,-0.02556320977705928
1541856583150,0,0,0,-0.10391611269064184,-0.21823354186843433,-0.08115737627787865
1541856583172,0,0,0,-0.1887095991240189,-0.14870904078660963,-0.07315893792385997
1541856583200,0,0,0,-0.10974593679637429,-0.058862147694417374,-0.024796832210921084
1541856583228,0,0,0,-0.2101865774239833,0.0031307694896169345,-0.040418886703205266
1541856583238,0,0,0,-0.1868421812991058,0.0028965056047711994,-0.024642887372308173
1541856583260,0,0,0,-0.1711481743279047,0.009877569373174112,-0.055711298443242234
1541856583288,0,0,0,-0.38947374843681415,-0.008744736158598665,-0.0182993560333783
1541856583310,0,0,0,0.006960984006844708,-0.06853389951161988,-0.039751234631394926
1541856583332,0,0,0,-0.4134389438565329,-0.06195777760130745,-0.08933820579938437
1541856583349,0,0,0,0.03802270182392603,-0.07676994837741066,-0.05525783049471942
1541856583371,0,0,0,-0.2110249074690384,-0.06511532010633532,-0.06459491961928515
1541856583399,0,0,0,-0.217338319165631,0.05655130180176052,-0.0008316367912023605
1541856583420,0,0,0,-0.07781911591882691,0.0008333101046655443,-0.04737819739658679
1541856583436,0,0,0,-0.18723039002256445,-0.027251583061411757,-0.017158156251486933
